1	2.2760181268892414	0.6430839387620785	0.003269648551940918	0.000352451750166228
2	1.232706528620957	0.7785029527151517	0.0031603336334228515	0.00032114303272994736
3	0.6540662287144687	0.3002709669245263	0.004176616668701172	0.003052875066552659
