1	2.528263157572011	0.5522281621971341	16.305409789085388	6.917141200847474
2	1.6295734807346691	0.6682182996830959	398.6047413825989	807.7758869990558
3	1.22022773250935	0.2639134668201337	1447.2360282421112	3163.1749169234727
